
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.892317,-0.352802,0.281606,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0161106,0.09756,0.995099,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
