
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.381034,-0.923164,0.0508126,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.332417,-0.93914,0.0866919,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
