
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.242042,-0.152642,-0.958184,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.942995,0.329392,-0.0475607,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
