
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39525.8,61431.6,16.2252,um,Surface,Position,1,ATMgroup,0,
39474.3,61402.4,35.035,um,Surface,Position,1,TVCgroup,2,
