
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.302629,-0.898011,-0.319362,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.914826,-0.397727,-0.0700448,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
