
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36946.6,97829.9,171.125,um,Surface,Position,1,ATMgroup,4,
37001.4,97802.5,187.19,um,Surface,Position,1,TVCgroup,0,
