
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.784542,0.597852,0.16452,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.124599,-0.986131,0.109642,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
