
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.8516,48.4062,24.5591,um,Surface,BoundingBoxAA Length,1,ATM,6,
44.418,33.5938,20.3248,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
