
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46061.7,95338.9,98.8553,um,Surface,Position,1,ATM,6,
46131.3,95304.8,117.634,um,Surface,Position,1,TVCgroup,0,
