
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46061.4,95339.5,99.0026,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
46130.9,95305.1,117.607,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
