
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.931343,-0.309711,0.191519,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.565201,0.799248,0.204328,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
