
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.7852,29.9219,23.2888,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.0547,24.793,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
