
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5453.57,um^3,Cell,1,ATM,0,
525.18,um^3,Cell,1,TVC,1,
766.129,um^3,Cell,1,TVC,2,
486.309,um^3,Cell,1,TVC,3,
1307.75,um^3,Cell,1,TVC,4,
1611.33,um^3,Cell,1,TVC,5,
1878.71,um^3,Cell,1,TVC,6,
