
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.26953,um,Cell,1,ATM,0,
3.53272,um,Cell,1,TVC,1,
4.76191,um,Cell,1,TVC,2,
3.21906,um,Cell,1,TVC,3,
6.86268,um,Cell,1,TVC,4,
5.51943,um,Cell,1,TVC,5,
6.63793,um,Cell,1,TVC,6,
