
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.90521,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000004,
1.51319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.05422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.30406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.91197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.82617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.08507,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
