
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.688095,,Cell,1,ATM,0,
0.342802,,Cell,1,TVC,1,
0.472706,,Cell,1,TVC,2,
0.43213,,Cell,1,TVC,3,
0.208634,,Cell,1,TVC,4,
0.423664,,Cell,1,TVC,5,
0.181996,,Cell,1,TVC,6,
