
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78247,um,Cell,Image 1,1,ATM,0,
17.3223,um,Cell,Image 1,1,TVC,1,
15.6845,um,Cell,Image 1,1,TVC,2,
19.0757,um,Cell,Image 1,1,TVC,3,
8.05418,um,Cell,Image 1,1,TVC,4,
9.74979,um,Cell,Image 1,1,TVC,5,
7.20638,um,Cell,Image 1,1,TVC,6,
