
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5843.77,um^2,Cell,1,ATM,0,
759.691,um^2,Cell,1,TVC,1,
960.567,um^2,Cell,1,TVC,2,
811.048,um^2,Cell,1,TVC,3,
1716.42,um^2,Cell,1,TVC,4,
2220.43,um^2,Cell,1,TVC,5,
1842.55,um^2,Cell,1,TVC,6,
