
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.271083,,Cell,1,ATM,0,
0.483824,,Cell,1,TVC,1,
0.473357,,Cell,1,TVC,2,
0.416204,,Cell,1,TVC,3,
0.370993,,Cell,1,TVC,4,
0.312112,,Cell,1,TVC,5,
0.426401,,Cell,1,TVC,6,
