
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.117365,,Cell,1,ATM,0,
0.513591,,Cell,1,TVC,1,
0.36823,,Cell,1,TVC,2,
0.399794,,Cell,1,TVC,3,
0.178153,,Cell,1,TVC,4,
0.442385,,Cell,1,TVC,5,
0.433351,,Cell,1,TVC,6,
