
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.53489,um,Cell,Image 1,1,ATM,0,
2.5625,um,Cell,Image 1,1,ATM,1,
16.8992,um,Cell,Image 1,1,TVC,2,
12.6744,um,Cell,Image 1,1,TVC,3,
10.562,um,Cell,Image 1,1,TVC,4,
8.8721,um,Cell,Image 1,1,TVC,5,
