
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4719.8,um^3,Cell,1,ATM,0,
4481.67,um^3,Cell,1,ATM,1,
654.725,um^3,Cell,1,TVC,2,
982.293,um^3,Cell,1,TVC,3,
1838.7,um^3,Cell,1,TVC,4,
1933.82,um^3,Cell,1,TVC,5,
