
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3177.48,um^2,Cell,1,ATM,0,
3215.36,um^2,Cell,1,ATM,1,
760.928,um^2,Cell,1,TVC,2,
973.266,um^2,Cell,1,TVC,3,
2252.35,um^2,Cell,1,TVC,4,
1627.93,um^2,Cell,1,TVC,5,
