
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.28062,,Cell,1,ATM,0,
0.158075,,Cell,1,ATM,1,
0.490631,,Cell,1,TVC,2,
0.509223,,Cell,1,TVC,3,
0.450538,,Cell,1,TVC,4,
0.384986,,Cell,1,TVC,5,
