
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.35928,um,Cell,1,ATM,0,
6.26136,um,Cell,1,ATM,1,
3.5743,um,Cell,1,TVC,2,
4.42565,um,Cell,1,TVC,3,
6.33667,um,Cell,1,TVC,4,
6.26063,um,Cell,1,TVC,5,
