
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.45295,um,Nucleus,1,ATM,0,100000000,
4.88934,um,Nucleus,1,ATM,1,100000001,
2.79645,um,Nucleus,1,TVC,2,100000002,
3.23776,um,Nucleus,1,TVC,3,100000003,
3.39891,um,Nucleus,1,TVC,4,100000004,
3.45676,um,Nucleus,1,TVC,5,100000005,
