
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.541387,0.117772,0.832484,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.00267992,-0.00153029,0.999995,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
