
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.47283,um,Nucleus,1,ATM,1,100000000,
5.69225,um,Nucleus,1,ATM,2,100000001,
3.37869,um,Nucleus,1,TVC,3,100000002,
3.76997,um,Nucleus,1,TVC,5,100000004,
2.84805,um,Nucleus,1,TVC,7,100000006,
2.68394,um,Nucleus,1,TVC,10,100000009,
