
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4676.01,um^2,Cell,1,ATM,1,
3946.25,um^2,Cell,1,ATM,2,
1827.73,um^2,Cell,1,TVC,3,
2127.33,um^2,Cell,1,TVC,5,
1039.6,um^2,Cell,1,TVC,7,
1049.31,um^2,Cell,1,TVC,10,
