
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,ATM,1,
6.35147,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,TVC,3,
8.0452,um,Cell,Image 1,1,TVC,5,
4.23431,um,Cell,Image 1,1,TVC,7,
7.62177,um,Cell,Image 1,1,TVC,10,
