
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5176.9,um^2,Cell,1,ATM,1,
4437.26,um^2,Cell,1,ATM,2,
2046.69,um^2,Cell,1,TVC,3,
2347.18,um^2,Cell,1,TVC,5,
1193.72,um^2,Cell,1,TVC,7,
1192.82,um^2,Cell,1,TVC,10,
