
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2693,25.1623,54.155,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.205,21.3365,48.3876,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.5143,14.3957,27.1698,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.2603,20.6663,22.0843,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.4291,12.217,21.4071,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
9.03386,16.9647,20.2369,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
