
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.4445,,Cell,1,ATM,1,
0.560722,,Cell,1,ATM,2,
0.603712,,Cell,1,TVC,3,
0.269728,,Cell,1,TVC,5,
0.57411,,Cell,1,TVC,7,
0.252324,,Cell,1,TVC,10,
