
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.526112,,Nucleus,1,ATM,1,100000000,
0.569188,,Nucleus,1,ATM,2,100000001,
0.386883,,Nucleus,1,TVC,3,100000002,
0.606225,,Nucleus,1,TVC,5,100000004,
0.346132,,Nucleus,1,TVC,7,100000006,
0.27367,,Nucleus,1,TVC,10,100000009,
