
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.431944,,Cell,1,ATM,1,
0.472831,,Cell,1,ATM,2,
0.346249,,Cell,1,TVC,3,
0.378017,,Cell,1,TVC,5,
0.431084,,Cell,1,TVC,7,
0.450217,,Cell,1,TVC,10,
