
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
69891.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
69869.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
69850.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
69849.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
69863,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
69860.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
