
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45466.5,73378.1,153.853,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
45489.7,73404.1,153.927,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
45472.2,73469,121.086,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45474.1,73457.2,124.392,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
45465.7,73467,131.113,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
45468.7,73458.8,135.103,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
