
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45465.2,73377.5,153.84,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45492.2,73410.5,155.075,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45472.6,73469.5,122.935,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
45475.1,73459,125.556,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45465.3,73468.3,132.37,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45472.6,73464.9,137.9,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
