
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0548265,-0.015084,0.998382,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
-0.195894,-0.0684437,0.978234,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.731062,0.681126,-0.040202,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.679992,-0.713579,0.168571,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.174898,-0.775548,-0.606577,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.44382,-0.895629,0.0295452,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
