
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1439.48,um^2,Cell,1,TVC,0,
1226.66,um^2,Cell,1,TVC,1,
2035.4,um^2,Cell,1,TVC,3,
2628.43,um^2,Cell,1,TVC,4,
6283.25,um^2,Cell,1,ATM,6,
6028.29,um^2,Cell,1,ATM,7,
