
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.61203,um,Nucleus,1,TVC,0,100000000,
2.81851,um,Nucleus,1,TVC,1,100000001,
3.58622,um,Nucleus,1,TVC,3,100000003,
2.90511,um,Nucleus,1,TVC,4,100000004,
5.77719,um,Nucleus,1,ATM,6,100000006,
4.88962,um,Nucleus,1,ATM,7,100000007,
