
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.668,40.1016,25.0107,um,Cell,Cell BoundingBoxAA Length,1,ATM,6,
40.9531,50.3359,23.7389,um,Cell,Cell BoundingBoxAA Length,1,ATM,7,
17.0625,17.0625,14.4129,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
16.2109,15.6406,15.2608,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
19.9063,19.0547,21.6194,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
22.1836,22.4688,24.5868,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
