
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.239811,,Cell,1,TVC,0,
0.423533,,Cell,1,TVC,1,
0.291362,,Cell,1,TVC,3,
0.239464,,Cell,1,TVC,4,
0.52789,,Cell,1,ATM,6,
0.584743,,Cell,1,ATM,7,
