
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.53761,0.58962,0.602763,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.700537,0.510961,0.498164,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.550023,0.635812,0.541496,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.664841,0.599944,0.445032,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.780702,0.0546245,0.622512,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.812807,-0.380634,-0.440979,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
