
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428818,-0.424322,0.797537,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.329518,-0.387589,0.860925,um,Cell,Cell Ellipsoid Axis B,1,ATM,7,
0.468314,-0.302038,0.830334,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.550241,0.00959558,-0.834951,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.125612,-0.989557,-0.0707005,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.428854,-0.90331,-0.0107599,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
