
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5048,24.2509,25.5094,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.6458,19.573,25.2166,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.9781,21.0468,38.8825,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
17.3401,17.9626,19.8437,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
9.53671,13.941,18.2279,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.4072,17.5825,21.6391,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.6174,15.9873,21.8276,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
