
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.75089,10.7656,13.6826,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
5.81012,7.98994,11.525,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.55129,7.90567,11.02,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.52413,6.92604,10.0705,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.78307,5.82149,9.77953,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.69066,8.90446,10.3859,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.29294,6.55516,9.27938,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
