
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45624.7,77746.5,85.8415,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
45629.5,77757.5,90.4855,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
45641.5,77770.6,97.9056,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
45608.4,77734.3,72.9997,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
45601.9,77739.6,73.9612,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
45614.1,77740.8,74.1184,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
45607.6,77744.7,75.2543,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
