
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.898438,0.507812,0.59288,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.308594,0.585938,-2.71143,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-1.37891,0.5,-2.00658,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-0.0820312,1.59375,-1.81689,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.636719,0.929688,-2.14804,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-2.99609,-0.5,-1.26251,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.105469,-0.15625,-2.57922,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
