
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.524239,,Nucleus,1,TVC,0,100000000,
0.597056,,Nucleus,1,TVC,2,100000002,
0.250144,,Nucleus,1,TVC,3,100000003,
0.479844,,Nucleus,1,TVC,5,100000005,
0.374654,,Nucleus,1,ATM,8,100000008,
0.439391,,Nucleus,1,ATM,9,100000009,
0.46632,,Nucleus,1,ATM,10,100000010,
