
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45624.7,77746.5,85.9695,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
45629.3,77757.2,90.605,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
45641.5,77770.8,97.9647,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
45608.3,77734.5,73.5316,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45601.9,77739.5,74.1889,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45614.2,77740.8,74.4159,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
45607.5,77744.5,75.3326,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
