
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1546.33,um^3,Cell,1,TVC,0,
938.257,um^3,Cell,1,TVC,2,
1871.05,um^3,Cell,1,TVC,3,
1130.2,um^3,Cell,1,TVC,5,
4554.15,um^3,Cell,1,ATM,8,
3088.16,um^3,Cell,1,ATM,9,
4179.01,um^3,Cell,1,ATM,10,
