
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667182,0.203381,-0.716592,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.151112,0.719279,-0.678088,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
