
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.744863,-0.190998,0.639296,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.987334,0.0762837,-0.13911,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
