
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
24.9883,67.8691,30.9451,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
18.1758,23.8535,25.8582,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
