
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.11816,um,Nucleus,1,ATM,0,100000000,
4.3551,um,Nucleus,1,ATM,1,100000001,
2.63724,um,Nucleus,1,TVC,2,100000002,
2.83067,um,Nucleus,1,TVC,3,100000003,
2.86759,um,Nucleus,1,TVC,4,100000004,
2.51496,um,Nucleus,1,TVC,5,100000005,
