
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0891592,,Cell,1,ATM,0,
0.0596278,,Cell,1,ATM,1,
0.0867562,,Cell,1,TVC,2,
0.112287,,Cell,1,TVC,3,
0.213255,,Cell,1,TVC,4,
0.121457,,Cell,1,TVC,5,
