
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48453.7,75493.1,32.6108,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
48434,75511.5,33.6072,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
48495.2,75500,34.5731,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
48503.6,75511.7,33.2285,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
48512.6,75516.1,32.3578,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
48512.2,75520.1,37.2693,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
