
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
630.206,um^2,Nucleus,1,ATM,0,100000000,
586.508,um^2,Nucleus,1,ATM,1,100000001,
263.207,um^2,Nucleus,1,TVC,2,100000002,
243.453,um^2,Nucleus,1,TVC,3,100000003,
264.586,um^2,Nucleus,1,TVC,4,100000004,
284.221,um^2,Nucleus,1,TVC,5,100000005,
