
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48456.6,75490.2,33.2974,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
48433.1,75515.1,34.5842,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
48493.2,75500.5,34.6233,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48503.1,75511.9,33.0039,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
48513.3,75515.9,31.5217,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
48512.7,75522,36.7751,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
