
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.469321,-0.883028,-0.000103336,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.660327,-0.739358,-0.131602,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.582527,0.812812,0.000300443,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.968582,0.243079,0.0525541,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.993328,0.0118107,-0.114714,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.919877,0.375452,0.113409,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
