
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48452.5,75494.4,31.9345,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
48434.6,75509.5,32.5201,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
48496.3,75500,34.2718,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
48503.7,75511.7,33.3823,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
48512.6,75516,32.9429,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
48512.1,75519.4,37.2318,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
