
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.84691,um,Cell,1,ATM,0,
10.2459,um,Cell,1,ATM,1,
6.38014,um,Cell,1,TVC,2,
6.76112,um,Cell,1,TVC,3,
4.93367,um,Cell,1,TVC,4,
5.96544,um,Cell,1,TVC,5,
