
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8465.47,um^3,Cell,1,ATM,0,
11293.7,um^3,Cell,1,ATM,1,
2376.97,um^3,Cell,1,TVC,2,
1676.35,um^3,Cell,1,TVC,3,
919.632,um^3,Cell,1,TVC,4,
1760.23,um^3,Cell,1,TVC,5,
